0,0,0,-0.108695652,0.20652173913043478,-0.059782609,0.483695652,0.032608696,0.75,0.070652174,0.9510869565217391,0.125,0.25,0.27717391304347827,0.625,0.28804347826086957,0.842391304,0.27717391304347827,1,0.29347826086956524,0.19021739130434784,0.4673913043478261,0.5978260869565217,0.42391304347826086,0.8152173913043478,0.34782608695652173,0.9456521739130435,0.3967391304347826,0.19021739130434784,0.5108695652173914,0.5652173913043478,0.44021739130434784,0.75,0.358695652,0.8586956521739131,0.44021739130434784,0.21739130434782608,0.4782608695652174,0.5108695652173914,0.41847826086956524,0.6630434782608695,0.358695652,0.7663043478260869
0,0,0,-0.230769231,0.1242603550295858,-0.360946746,0.33727810650887574,-0.343195266,0.5857988165680473,-0.313609467,0.7633136094674556,-0.467455621,0.15384615384615385,-0.437869822,0.5325443786982249,-0.396449704,0.7751479289940828,-0.355029586,0.9585798816568047,-0.25443787,0.10059171597633136,-0.230769231,0.48520710059171596,-0.201183432,0.7869822485207101,-0.177514793,1,-0.047337278,0.11242603550295859,-0.01183432,0.47928994082840237,-0.01183432,0.75739645,-0.01183432,0.9408284023668639,0.1301775147928994,0.17159763313609466,0.1242603550295858,0.48520710059171596,0.088757396,0.6982248520710059,0.059171598,0.8402366863905325
0,0,0,-0.258278146,0.13245033112582782,-0.483443709,0.32450331125827814,-0.569536424,0.5562913907284768,-0.609271523,0.7284768211920529,-0.649006623,0.092715232,-0.735099338,0.46357615894039733,-0.728476821,0.7350993377483444,-0.695364238,0.9470198675496688,-0.476821192,0.046357615894039736,-0.589403974,0.44370860927152317,-0.602649007,0.7682119205298014,-0.57615894,1,-0.271523179,0.066225166,-0.38410596,0.4105960264900662,-0.42384106,0.7086092715231788,-0.430463576,0.9072847682119205,-0.052980132,0.1390728476821192,-0.165562914,0.4304635761589404,-0.238410596,0.6622516556291391,-0.291390728,0.8344370860927153
0,0,0,-0.172839506,0.3395061728395062,-0.388888889,0.5432098765432098,-0.462962963,0.7716049382716049,-0.5,0.9938271604938271,-0.790123457,0.19753086419753085,-0.969135802,0.5,-0.99382716,0.7407407407407407,-0.944444444,0.9382716049382716,-0.759259259,0.098765432,-1,0.4382716049382716,-1,0.7222222222222222,-0.944444444,0.9259259259259259,-0.635802469,0.055555556,-0.907407407,0.3395061728395062,-0.956790123,0.6234567901234568,-0.938271605,0.8271604938271605,-0.475308642,0.080246914,-0.679012346,0.3395061728395062,-0.771604938,0.5432098765432098,-0.827160494,0.691358025
0,0,0,-0.137440758,0.27488151658767773,-0.383886256,0.47393364928909953,-0.530805687,0.6161137440758294,-0.625592417,0.7772511848341233,-0.677725118,0.33649289099526064,-0.890995261,0.4549763033175355,-0.943127962,0.6113744075829384,-0.938388626,0.7488151658767772,-0.696682464,0.2559241706161137,-0.966824645,0.3886255924170616,-1,0.5829383886255924,-0.962085308,0.7488151658767772,-0.672985782,0.18009478672985782,-0.928909953,0.33175355450236965,-0.966824645,0.5402843601895735,-0.943127962,0.7109004739336493,-0.620853081,0.13270142180094788,-0.800947867,0.3222748815165877,-0.862559242,0.4834123222748815,-0.895734597,0.6161137440758294
0,0,0,-0.153465347,0.35148514851485146,-0.371287129,0.5643564356435643,-0.534653465,0.7178217821782178,-0.668316832,0.8762376237623762,-0.643564356,0.43564356435643564,-0.851485149,0.5742574257425742,-0.910891089,0.7227722772277227,-0.930693069,0.8663366336633663,-0.688118812,0.3613861386138614,-0.940594059,0.5247524752475248,-0.995049505,0.7079207920792079,-0.995049505,0.8762376237623762,-0.693069307,0.29207920792079206,-0.955445545,0.4752475247524752,-1,0.6831683168316832,-0.98019802,0.8613861386138614,-0.683168317,0.2376237623762376,-0.871287129,0.46534653465346537,-0.920792079,0.6386138613861386,-0.935643564,0.7821782178217822
0,0,0,-0.144329897,0.35051546391752575,-0.365979381,0.5721649484536082,-0.520618557,0.7474226804123711,-0.618556701,0.9329896907216495,-0.659793814,0.4381443298969072,-0.87628866,0.5773195876288659,-0.922680412,0.7371134020618557,-0.922680412,0.8969072164948454,-0.701030928,0.36597938144329895,-0.969072165,0.5257731958762887,-1,0.7371134020618557,-0.958762887,0.9175257731958762,-0.711340206,0.28865979381443296,-0.994845361,0.4587628865979381,-1,0.6804123711340206,-0.943298969,0.8608247422680413,-0.701030928,0.2268041237113402,-0.891752577,0.4536082474226804,-0.902061856,0.634020619,-0.881443299,0.7731958762886598
0,0,0,-0.153465347,0.3613861386138614,-0.361386139,0.6089108910891089,-0.47029703,0.7970297029702971,-0.54950495,1,-0.678217822,0.4752475247524752,-0.866336634,0.6534653465346535,-0.896039604,0.8267326732673267,-0.876237624,0.9900990099009901,-0.712871287,0.38613861386138615,-0.97029703,0.5891089108910891,-0.945544554,0.8118811881188119,-0.866336634,0.9900990099009901,-0.707920792,0.3069306930693069,-0.975247525,0.49504950495049505,-0.925742574,0.7277227722772277,-0.831683168,0.900990099,-0.658415842,0.24752475247524752,-0.826732673,0.47029702970297027,-0.821782178,0.6683168316831684,-0.792079208,0.8217821782178217
0,0,0,-0.241545894,0.3719806763285024,-0.434782609,0.5990338164251208,-0.507246377,0.7922705314009661,-0.565217391,0.9951690821256038,-0.753623188,0.34782608695652173,-0.951690821,0.5748792270531401,-0.961352657,0.782608696,-0.913043478,0.966183575,-0.724637681,0.2560386473429952,-1,0.5265700483091788,-0.961352657,0.7777777777777778,-0.869565217,0.961352657,-0.666666667,0.2028985507246377,-0.922705314,0.4492753623188406,-0.845410628,0.6956521739130435,-0.739130435,0.8695652173913043,-0.570048309,0.1932367149758454,-0.734299517,0.4396135265700483,-0.695652174,0.642512077,-0.628019324,0.7971014492753623
0,0,0,-0.261682243,0.35046728971962615,-0.495327103,0.48130841121495327,-0.658878505,0.5654205607476636,-0.813084112,0.6121495327102804,-0.73364486,0.2523364485981308,-0.943925234,0.4485981308411215,-0.985981308,0.6588785046728972,-0.976635514,0.8317757009345794,-0.705607477,0.17289719626168223,-1,0.37850467289719625,-0.990654206,0.6542056074766355,-0.929906542,0.8271028037383178,-0.626168224,0.1261682242990654,-0.887850467,0.34579439252336447,-0.761682243,0.5560747663551402,-0.621495327,0.6355140186915887,-0.5,0.1308411214953271,-0.691588785,0.3598130841121495,-0.602803738,0.514018692,-0.485981308,0.5607476635514018
0,0,0,-0.254716981,0.35377358490566035,-0.471698113,0.5047169811320755,-0.613207547,0.6226415094339622,-0.754716981,0.7311320754716981,-0.712264151,0.3160377358490566,-0.938679245,0.49056603773584906,-0.990566038,0.6981132075471698,-0.976415094,0.8726415094339622,-0.669811321,0.24056603773584906,-1,0.4056603773584906,-0.985849057,0.6698113207547169,-0.91509434,0.8443396226415094,-0.580188679,0.19811320754716982,-0.83490566,0.4009433962264151,-0.768867925,0.6462264150943396,-0.674528302,0.7924528301886793,-0.448113208,0.19339622641509435,-0.636792453,0.4056603773584906,-0.617924528,0.6226415094339622,-0.551886792,0.7594339622641509
0,0,0,-0.191588785,0.3411214953271028,-0.378504673,0.5373831775700935,-0.485981308,0.6962616822429907,-0.560747664,0.8504672897196262,-0.696261682,0.3037383177570093,-0.920560748,0.5,-0.939252336,0.7009345794392523,-0.897196262,0.8644859813084113,-0.691588785,0.24299065420560748,-1,0.514018692,-0.962616822,0.7476635514018691,-0.855140187,0.9018691588785047,-0.635514019,0.21495327102803738,-0.859813084,0.514018692,-0.799065421,0.7523364485981309,-0.696261682,0.9065420560747663,-0.523364486,0.2383177570093458,-0.644859813,0.5233644859813084,-0.621495327,0.719626168,-0.574766355,0.8691588785046729
0,0,0,-0.146596859,0.3769633507853403,-0.361256545,0.6178010471204188,-0.502617801,0.8010471204188482,-0.560209424,1,-0.659685864,0.5078534031413613,-0.869109948,0.6649214659685864,-0.910994764,0.8272251308900523,-0.90052356,0.9685863874345549,-0.696335079,0.43455497382198954,-0.963350785,0.6020942408376964,-0.97382199,0.806282723,-0.895287958,0.9581151832460733,-0.696335079,0.35602094240837695,-0.958115183,0.5130890052356021,-0.963350785,0.7329842931937173,-0.890052356,0.8900523560209425,-0.67539267,0.2774869109947644,-0.87434555,0.45549738219895286,-0.905759162,0.6387434554973822,-0.890052356,0.77486911
0,0,0,-0.12849162,0.3687150837988827,-0.351955307,0.6145251396648045,-0.51396648,0.7877094972067039,-0.586592179,1,-0.648044693,0.5418994413407822,-0.849162011,0.7039106145251397,-0.905027933,0.8547486033519553,-0.921787709,0.994413408,-0.709497207,0.45251396648044695,-0.972067039,0.6312849162011173,-1,0.8212290502793296,-0.955307263,1,-0.726256983,0.35195530726256985,-0.994413408,0.5586592178770949,-0.977653631,0.770949721,-0.899441341,0.9497206703910615,-0.709497207,0.2681564245810056,-0.854748603,0.5307262569832403,-0.843575419,0.7150837988826816,-0.810055866,0.8659217877094972
0,0,0,-0.111111111,0.3388888888888889,-0.333333333,0.5833333333333334,-0.494444444,0.7555555555555555,-0.6,0.9555555555555556,-0.633333333,0.5166666666666667,-0.822222222,0.6777777777777778,-0.883333333,0.8333333333333334,-0.911111111,0.9777777777777777,-0.694444444,0.42777777777777776,-0.927777778,0.6333333333333333,-0.977777778,0.8222222222222222,-0.955555556,1,-0.716666667,0.3333333333333333,-0.972222222,0.5444444444444444,-0.977777778,0.7611111111111111,-0.911111111,0.95,-0.705555556,0.2388888888888889,-0.844444444,0.4777777777777778,-0.85,0.6611111111111111,-0.822222222,0.8277777777777777
0,0,0,-0.097142857,0.34285714285714286,-0.331428571,0.5942857142857143,-0.514285714,0.7714285714285715,-0.628571429,0.9828571428571429,-0.605714286,0.5314285714285715,-0.788571429,0.68,-0.834285714,0.8171428571428572,-0.857142857,0.96,-0.68,0.44,-0.92,0.6228571428571429,-0.988571429,0.8,-0.994285714,0.9828571428571429,-0.714285714,0.32571428571428573,-0.994285714,0.5314285714285715,-1,0.7428571428571429,-0.925714286,0.9371428571428572,-0.72,0.22857142857142856,-0.885714286,0.48,-0.84,0.6685714285714286,-0.748571429,0.8228571428571428
0,0,0,-0.095477387,0.3417085427135678,-0.286432161,0.592964824,-0.391959799,0.7738693467336684,-0.477386935,0.9547738693467337,-0.638190955,0.47738693467336685,-0.844221106,0.6633165829145728,-0.904522613,0.8391959798994975,-0.904522613,0.9849246231155779,-0.67839196,0.38190954773869346,-0.934673367,0.592964824,-0.91959799,0.8291457286432161,-0.834170854,1,-0.668341709,0.2964824120603015,-0.944723618,0.542713568,-0.859296482,0.7688442211055276,-0.748743719,0.914572864,-0.603015075,0.25125628140703515,-0.72361809,0.5376884422110553,-0.618090452,0.7135678391959799,-0.507537688,0.8090452261306532
0,0,0,-0.20952381,0.3761904761904762,-0.414285714,0.5238095238095238,-0.552380952,0.6428571428571429,-0.7,0.7428571428571429,-0.719047619,0.32857142857142857,-0.914285714,0.5619047619047619,-0.942857143,0.7619047619047619,-0.90952381,0.919047619,-0.738095238,0.2761904761904762,-1,0.5619047619047619,-0.99047619,0.8095238095238095,-0.914285714,0.9666666666666667,-0.704761905,0.24761904761904763,-0.895238095,0.5857142857142857,-0.733333333,0.7476190476190476,-0.585714286,0.7857142857142857,-0.628571429,0.2523809523809524,-0.752380952,0.5619047619047619,-0.619047619,0.6761904761904762,-0.480952381,0.680952381
0,0,0,-0.231527094,0.3645320197044335,-0.428571429,0.5073891625615764,-0.551724138,0.6403940886699507,-0.674876847,0.7832512315270936,-0.743842365,0.26108374384236455,-0.950738916,0.4975369458128079,-0.97044335,0.7192118226600985,-0.9408867,0.896551724,-0.694581281,0.21182266009852216,-1,0.4876847290640394,-0.980295567,0.7389162561576355,-0.921182266,0.896551724,-0.60591133,0.2019704433497537,-0.822660099,0.5320197044334976,-0.719211823,0.7586206896551724,-0.615763547,0.8866995073891626,-0.467980296,0.23645320197044334,-0.655172414,0.5172413793103449,-0.600985222,0.7093596059113301,-0.512315271,0.8275862068965517
0,0,0,-0.277486911,0.41361256544502617,-0.492146597,0.5759162303664922,-0.638743455,0.7015706806282722,-0.780104712,0.8010471204188482,-0.848167539,0.2094240837696335,-1,0.5287958115183246,-0.979057592,0.7853403141361257,-0.926701571,0.9895287958115183,-0.743455497,0.13612565445026178,-0.968586387,0.4869109947643979,-0.921465969,0.7853403141361257,-0.842931937,0.9790575916230366,-0.581151832,0.12041884816753927,-0.701570681,0.5130890052356021,-0.565445026,0.77486911,-0.439790576,0.9109947643979057,-0.392670157,0.16753926701570682,-0.486910995,0.5026178010471204,-0.42408377,0.7225130890052356,-0.356020942,0.8481675392670157
0,0,0,-0.302083333,0.34375,-0.536458333,0.5,-0.692708333,0.6145833333333334,-0.828125,0.7135416666666666,-0.817708333,0.067708333,-1,0.3697916666666667,-0.994791667,0.625,-0.932291667,0.84375,-0.692708333,-0.005208333,-0.911458333,0.3385416666666667,-0.859375,0.640625,-0.765625,0.8333333333333334,-0.526041667,-0.020833333,-0.703125,0.2864583333333333,-0.651041667,0.5833333333333334,-0.567708333,0.7604166666666666,-0.338541667,0.020833333333333332,-0.505208333,0.2708333333333333,-0.510416667,0.5052083333333334,-0.473958333,0.6666666666666666
0,0,0,-0.309392265,0.3149171270718232,-0.552486188,0.4530386740331492,-0.70718232,0.5580110497237569,-0.845303867,0.6408839779005525,-0.812154696,0.022099447513812154,-1,0.2983425414364641,-0.994475138,0.563535912,-0.933701657,0.7955801104972375,-0.685082873,-0.044198895,-0.906077348,0.23756906077348067,-0.861878453,0.5414364640883977,-0.773480663,0.7403314917127072,-0.513812155,-0.049723757,-0.690607735,0.2430939226519337,-0.635359116,0.5414364640883977,-0.552486188,0.7182320441988951,-0.320441989,0.005524862,-0.46961326,0.26519337016574585,-0.486187845,0.49171270718232046,-0.464088398,0.6353591160220995
0,0,0,-0.333333333,0.3333333333333333,-0.575757576,0.48484848484848486,-0.721212121,0.6303030303030303,-0.818181818,0.7575757575757576,-0.884848485,0.048484848484848485,-1,0.3878787878787879,-0.975757576,0.6666666666666666,-0.921212121,0.9151515151515152,-0.721212121,-0.042424242,-0.848484848,0.28484848484848485,-0.76969697,0.6,-0.666666667,0.8121212121212121,-0.503030303,-0.054545455,-0.575757576,0.296969697,-0.496969697,0.6303030303030303,-0.412121212,0.8303030303030303,-0.272727273,-0.006060606,-0.357575758,0.30303030303030304,-0.351515152,0.5636363636363636,-0.327272727,0.7333333333333333
0,0,0,-0.235294118,0.2,-0.370588235,0.4117647058823529,-0.364705882,0.6647058823529411,-0.311764706,0.8705882352941177,-0.470588235,0.064705882,-0.364705882,0.5176470588235295,-0.282352941,0.7764705882352941,-0.205882353,0.9588235294117647,-0.223529412,-0.011764706,-0.135294118,0.47058823529411764,-0.041176471,0.7823529411764706,0,1,0.017647059,-0.005882353,0.088235294,0.48823529411764705,0.11764705882352941,0.788235294,0.13529411764705881,0.9647058823529412,0.21764705882352942,0.070588235,0.21176470588235294,0.4647058823529412,0.17647058823529413,0.7058823529411765,0.1411764705882353,0.8647058823529412
0,0,0,-0.188481675,0.14659685863874344,-0.303664921,0.33507853403141363,-0.293193717,0.5497382198952879,-0.240837696,0.7225130890052356,-0.408376963,0.094240838,-0.340314136,0.49214659685863876,-0.282722513,0.7329842931937173,-0.230366492,0.90052356,-0.204188482,0.036649215,-0.162303665,0.4816753926701571,-0.115183246,0.7958115183246073,-0.089005236,1,0,0.041884816753926704,0.015706806282722512,0.4973821989528796,0.020942408376963352,0.7853403141361257,0.031413612565445025,0.937172775,0.17277486910994763,0.094240838,0.16753926701570682,0.4607329842931937,0.12041884816753927,0.6910994764397905,0.094240838,0.8219895287958116
0,0,0,-0.21978022,0.17032967032967034,-0.32967033,0.4010989010989011,-0.296703297,0.6483516483516484,-0.241758242,0.8461538461538461,-0.428571429,0.12637362637362637,-0.324175824,0.5439560439560439,-0.263736264,0.7967032967032966,-0.230769231,0.9835164835164835,-0.197802198,0.043956044,-0.065934066,0.5,0.005494505,0.7912087912087912,0.027472527472527472,1,0.027472527472527472,0.043956044,0.12637362637362637,0.510989011,0.13736263736263737,0.7967032967032966,0.13186813186813187,0.967032967,0.2087912087912088,0.1043956043956044,0.23076923076923078,0.47802197802197804,0.1813186813186813,0.7032967032967034,0.12637362637362637,0.8516483516483516
0,0,0,-0.248447205,0.16770186335403728,-0.440993789,0.40993788819875776,-0.51552795,0.6770186335403726,-0.527950311,0.8881987577639752,-0.658385093,0.14285714285714285,-0.813664596,0.422360248,-0.801242236,0.6956521739130435,-0.751552795,0.9130434782608695,-0.48447205,0.068322981,-0.596273292,0.39751552795031053,-0.552795031,0.7142857142857143,-0.51552795,0.9316770186335404,-0.267080745,0.068322981,-0.310559006,0.4782608695652174,-0.273291925,0.7950310559006211,-0.254658385,1,-0.055900621,0.12422360248447205,-0.099378882,0.48447205,-0.099378882,0.7204968944099379,-0.105590062,0.8819875776397516
0,0,0,-0.184357542,0.3463687150837989,-0.346368715,0.553072626,-0.396648045,0.7486033519553073,-0.43575419,0.9664804469273743,-0.74301676,0.2569832402234637,-0.955307263,0.4692737430167598,-1,0.6927374301675978,-0.966480447,0.882681564,-0.675977654,0.1787709497206704,-0.944134078,0.4692737430167598,-0.938547486,0.7374301675977654,-0.882681564,0.9385474860335196,-0.569832402,0.13966480446927373,-0.804469274,0.4245810055865922,-0.815642458,0.6983240223463687,-0.782122905,0.9106145251396648,-0.430167598,0.1564245810055866,-0.586592179,0.4245810055865922,-0.631284916,0.6368715083798883,-0.642458101,0.8044692737430168
0,0,0,-0.182291667,0.3125,-0.390625,0.4947916666666667,-0.5,0.640625,-0.5625,0.8385416666666666,-0.697916667,0.328125,-0.916666667,0.4895833333333333,-0.96875,0.671875,-0.96875,0.8333333333333334,-0.6875,0.23958333333333334,-0.984375,0.4375,-1,0.671875,-0.947916667,0.8541666666666666,-0.640625,0.18229166666666666,-0.901041667,0.3802083333333333,-0.921875,0.625,-0.895833333,0.8177083333333334,-0.557291667,0.15104166666666666,-0.75,0.3385416666666667,-0.807291667,0.515625,-0.833333333,0.6666666666666666
0,0,0,-0.178571429,0.29591836734693877,-0.387755102,0.4642857142857143,-0.5,0.6020408163265306,-0.556122449,0.7857142857142857,-0.693877551,0.3112244897959184,-0.933673469,0.45408163265306123,-0.979591837,0.6326530612244898,-0.954081633,0.7857142857142857,-0.678571429,0.22448979591836735,-0.994897959,0.3979591836734694,-1,0.6275510204081632,-0.933673469,0.8112244897959183,-0.62755102,0.16326530612244897,-0.897959184,0.34183673469387754,-0.918367347,0.576530612,-0.887755102,0.7551020408163265,-0.545918367,0.1326530612244898,-0.739795918,0.3112244897959184,-0.81122449,0.47959183673469385,-0.852040816,0.6224489795918368
0,0,0,-0.268421053,0.3,-0.489473684,0.46842105263157896,-0.626315789,0.5947368421052631,-0.752631579,0.7052631578947368,-0.773684211,0.11578947368421053,-0.952631579,0.35789473684210527,-1,0.5684210526315789,-1,0.7578947368421053,-0.7,0.026315789,-0.947368421,0.29473684210526313,-0.910526316,0.5684210526315789,-0.826315789,0.7526315789473684,-0.573684211,-0.005263158,-0.773684211,0.2631578947368421,-0.747368421,0.5263157894736842,-0.689473684,0.7,-0.421052632,0.031578947368421054,-0.568421053,0.2736842105263158,-0.6,0.4842105263157895,-0.6,0.631578947
0,0,0,-0.294416244,0.27411167512690354,-0.527918782,0.39593908629441626,-0.695431472,0.47715736040609136,-0.827411168,0.5532994923857868,-0.69035533,0.096446701,-0.862944162,0.27918781725888325,-0.954314721,0.4619289340101523,-1,0.6243654822335025,-0.588832487,0.025380710659898477,-0.837563452,0.17258883248730963,-0.837563452,0.4416243654822335,-0.771573604,0.6243654822335025,-0.45177665,0,-0.649746193,0.116751269,-0.659898477,0.38071065989847713,-0.61928934,0.5482233502538071,-0.289340102,0.030456852791878174,-0.467005076,0.15736040609137056,-0.517766497,0.36548223350253806,-0.527918782,0.5076142131979695
0,0,0,-0.279411765,0.20588235294117646,-0.539215686,0.28431372549019607,-0.720588235,0.3431372549019608,-0.857843137,0.4117647058823529,-0.637254902,-0.049019608,-0.833333333,0.093137255,-0.931372549,0.2696078431372549,-1,0.4264705882352941,-0.519607843,-0.083333333,-0.774509804,0.014705882352941176,-0.848039216,0.24019607843137256,-0.867647059,0.4117647058823529,-0.37745098,-0.049019608,-0.56372549,0.16176470588235295,-0.637254902,0.4215686274509804,-0.676470588,0.5931372549019608,-0.225490196,0.034313725,-0.406862745,0.22549019607843138,-0.485294118,0.39215686274509803,-0.534313725,0.5098039215686274
0,0,0,-0.302325581,0.19534883720930232,-0.553488372,0.26046511627906976,-0.730232558,0.3023255813953488,-0.879069767,0.35348837209302325,-0.641860465,-0.088372093,-0.837209302,0.041860465,-0.939534884,0.2186046511627907,-1,0.3813953488372093,-0.525581395,-0.120930233,-0.786046512,-0.023255814,-0.855813953,0.2,-0.869767442,0.3674418604651163,-0.386046512,-0.08372093,-0.572093023,0.14418604651162792,-0.627906977,0.3953488372093023,-0.655813953,0.5581395348837209,-0.241860465,0.004651163,-0.423255814,0.19534883720930232,-0.493023256,0.3674418604651163,-0.544186047,0.48372093023255813
0,0,0,-0.298245614,0.17982456140350878,-0.535087719,0.2324561403508772,-0.697368421,0.2631578947368421,-0.815789474,0.3201754385964912,-0.653508772,-0.096491228,-0.846491228,0.039473684210526314,-0.938596491,0.20175438596491227,-1,0.35964912280701755,-0.535087719,-0.135964912,-0.771929825,-0.030701754,-0.842105263,0.19298245614035087,-0.864035088,0.37719298245614036,-0.394736842,-0.100877193,-0.570175439,0.11842105263157894,-0.622807018,0.37280701754385964,-0.644736842,0.543859649,-0.245614035,-0.01754386,-0.412280702,0.17982456140350878,-0.48245614,0.35964912280701755,-0.526315789,0.4868421052631579
0,0,0,-0.267241379,0.1724137931034483,-0.495689655,0.22413793103448276,-0.659482759,0.27155172413793105,-0.788793103,0.34051724137931033,-0.61637931,-0.107758621,-0.818965517,0.099137931,-0.922413793,0.25862068965517243,-1,0.40086206896551724,-0.504310345,-0.142241379,-0.732758621,0.068965517,-0.810344828,0.2974137931034483,-0.853448276,0.47413793103448276,-0.362068966,-0.107758621,-0.560344828,0.14655172413793102,-0.637931034,0.3922413793103448,-0.685344828,0.5646551724137931,-0.224137931,-0.012931034,-0.392241379,0.19827586206896552,-0.469827586,0.375,-0.530172414,0.5043103448275862
0,0,0,-0.260683761,0.14102564102564102,-0.487179487,0.16666666666666666,-0.645299145,0.19658119658119658,-0.760683761,0.2564102564102564,-0.585470085,-0.188034188,-0.803418803,0.004273504,-0.918803419,0.1452991452991453,-1,0.2777777777777778,-0.47008547,-0.205128205,-0.713675214,0.008547009,-0.807692308,0.23076923076923078,-0.863247863,0.4017094017094017,-0.333333333,-0.153846154,-0.551282051,0.098290598,-0.64957265,0.32905982905982906,-0.717948718,0.48717948717948717,-0.209401709,-0.038461538,-0.397435897,0.1623931623931624,-0.495726496,0.3247863247863248,-0.568376068,0.4444444444444444
0,0,0,0.16993464052287582,0.1503267973856209,0.2875816993464052,0.32679738562091504,0.3202614379084967,0.5555555555555556,0.39215686274509803,0.7581699346405228,0.08496732,0.052287582,0.16339869281045752,0.39869281045751637,0.27450980392156865,0.6862745098039216,0.3660130718954248,0.9019607843137255,-0.117647059,0.019607843,-0.045751634,0.39869281045751637,0.1111111111111111,0.738562092,0.22875816993464052,1,-0.254901961,0.058823529411764705,-0.189542484,0.45751633986928103,-0.032679739,0.7581699346405228,0.065359477,0.9673202614379085,-0.346405229,0.16339869281045752,-0.281045752,0.49673202614379086,-0.169934641,0.7450980392156863,-0.08496732,0.9215686274509803
0,0,0,0.391304348,-0.02173913,0.6521739130434783,0.11956521739130435,0.7391304347826086,0.3804347826086957,0.75,0.6304347826086957,0.6521739130434783,-0.402173913,0.8043478260869565,0.043478260869565216,0.8804347826086957,0.5434782608695652,0.967391304,0.9130434782608695,0.20652173913043478,-0.402173913,0.34782608695652173,-0.032608696,0.5434782608695652,0.5543478260869565,0.6956521739130435,0.9565217391304348,-0.184782609,-0.315217391,-0.032608696,0.076086957,0.17391304347826086,0.6304347826086957,0.34782608695652173,1,-0.467391304,-0.130434783,-0.326086957,0.2826086956521739,-0.097826087,0.6956521739130435,0.086956522,0.9456521739130435
0,0,0,0.43373493975903615,0,0.7469879518072289,0.10843373493975904,0.8674698795180723,0.40963855421686746,0.9397590361445783,0.7108433734939759,0.6265060240963856,-0.795180723,0.8795180722891566,-0.228915663,0.963855422,0.37349397590361444,1,0.8192771084337349,0.10843373493975904,-0.78313253,0.21686746987951808,-0.397590361,0.40963855421686746,0.3132530120481928,0.5060240963855421,0.7590361445783133,-0.385542169,-0.614457831,-0.301204819,-0.240963855,-0.048192771,0.42168674698795183,0.12048192771084337,0.8433734939759037,-0.710843373,-0.277108434,-0.578313253,0.14457831325301204,-0.313253012,0.5903614457831325,-0.144578313,0.8674698795180723
0,0,0,0.37593984962406013,0.15789473684210525,0.6390977443609023,0.3609022556390977,0.7368421052631579,0.5939849624060151,0.7518796992481203,0.8345864661654135,0.5037593984962406,-0.067669173,0.5864661654135338,0.3533834586466165,0.631578947,0.7218045112781954,0.6466165413533834,0.9924812030075187,0.21052631578947367,-0.097744361,0.21804511278195488,0.3233082706766917,0.3157894736842105,0.7218045112781954,0.38345864661654133,1,-0.052631579,-0.045112782,-0.097744361,0.3157894736842105,0.007518797,0.6917293233082706,0.097744361,0.9699248120300752,-0.263157895,0.045112781954887216,-0.248120301,0.37593984962406013,-0.142857143,0.6691729323308271,-0.052631579,0.9172932330827067
0,0,0,0.29357798165137616,0.10091743119266056,0.4954128440366973,0.29357798165137616,0.5137614678899083,0.5963302752293578,0.44954128440366975,0.8073394495412844,0.3944954128440367,-0.376146789,0.48623853211009177,0.045871559633027525,0.5229357798165137,0.5137614678899083,0.5688073394495413,0.8807339449541285,0,-0.412844037,0.018348624,0.14678899082568808,0.12844036697247707,0.6422018348623854,0.23853211009174313,1,-0.330275229,-0.302752294,-0.321100917,0.30275229357798167,-0.137614679,0.7339449541284404,0,1,-0.550458716,-0.137614679,-0.495412844,0.3761467889908257,-0.330275229,0.6972477064220184,-0.19266055,0.8899082568807339
0,0,0,0.22560975609756098,0.1524390243902439,0.2682926829268293,0.45121951219512196,0.18902439024390244,0.7317073170731707,0.13414634146341464,0.9573170731707317,0.12195121951219512,0.16463414634146342,0.06097561,0.4878048780487805,0.067073171,0.7804878048780488,0.085365854,1,-0.12195122,0.1524390243902439,-0.243902439,0.4634146341463415,-0.195121951,0.7865853658536586,-0.12195122,0.9939024390243902,-0.317073171,0.21341463414634146,-0.463414634,0.5060975609756098,-0.426829268,0.7865853658536586,-0.329268293,0.9512195121951219,-0.43902439,0.3048780487804878,-0.542682927,0.5548780487804879,-0.506097561,0.7439024390243902,-0.426829268,0.8658536585365854
0,0,0,0.16793893129770993,0.17557251908396945,0.16030534351145037,0.4198473282442748,0.015267175572519083,0.6870229007633588,-0.167938931,0.9083969465648855,-0.244274809,0.030534351145038167,-0.549618321,0.3435114503816794,-0.541984733,0.6946564885496184,-0.480916031,0.9083969465648855,-0.488549618,0.007633588,-0.938931298,0.2900763358778626,-0.832061069,0.6641221374045801,-0.664122137,0.8473282442748091,-0.641221374,0.076335878,-1,0.3053435114503817,-0.885496183,0.6106870229007634,-0.72519084,0.7633587786259542,-0.709923664,0.17557251908396945,-0.923664122,0.3816793893129771,-0.832061069,0.6335877862595419,-0.694656489,0.7557251908396947
0,0,0,0.1386861313868613,0.1897810218978102,0.13138686131386862,0.4306569343065693,0,0.656934307,-0.211678832,0.8394160583941606,-0.328467153,0.03649635,-0.656934307,0.30656934306569344,-0.613138686,0.6204379562043796,-0.525547445,0.8321167883211679,-0.532846715,-0.00729927,-0.948905109,0.291970803,-0.839416058,0.635036496,-0.686131387,0.8102189781021898,-0.656934307,0.051094890510948905,-1,0.291970803,-0.883211679,0.583941606,-0.729927007,0.7372262773722628,-0.708029197,0.145985401,-0.934306569,0.35036496350364965,-0.846715328,0.583941606,-0.708029197,0.7153284671532847
